filename,ticker,year,sentence,positive,neutral,negative
PGOLD_2020.csv,PGOLD,2020,"For the year ended December 31, 2020, the Group posted a consolidated net sales of P168,632 million for an increase of P14,142 million or a growth of 9.2% compared to P154,490 million in 2019.",0.9463309645652771,0.02769249491393566,0.025976529344916344
PGOLD_2020.csv,PGOLD,2020,"In addition, like for like stores sales posted an increase as well as revenue contributions from new organic stores established during the year.",0.9575954675674438,0.024967936798930168,0.01743665523827076
PGOLD_2020.csv,PGOLD,2020,"For the year ended December 31, 2020, the Group realized an increase of 12.4% in consolidated gross profit from P25,951 million in 2019 at 16.8% margin to P29,156 million at 17.3% margin in 2020, driven by strong sales growth from new and old stores and sustained continuing suppliers' support through additional trade discounts in the form of rebates and conditional discounts granted during the period.",0.9526869654655457,0.028175758197903633,0.01913733035326004
PGOLD_2020.csv,PGOLD,2020,"Other operating income decreased by P108 million or 3.3% from P3,263 million in 2019 to P3,155 million in 2020.",0.007154970895498991,0.017692603170871735,0.9751523733139038
PGOLD_2020.csv,PGOLD,2020,"This is attributable to decrease in rent income brought about by decrease in rent rate and rent-free periods given to tenants, in consideration to those affected by the pandemic.",0.038348618894815445,0.03894512727856636,0.9227063059806824
PGOLD_2020.csv,PGOLD,2020,"Operating expenses increased by P1,123 million or 6.3% from P17,830 million in December 31, 2019 to P18,953 million in 2020.",0.9531614184379578,0.02361660823225975,0.023221854120492935
PGOLD_2020.csv,PGOLD,2020,"The increase in operating expenses were mainly attributable to depreciation expense, taxes and licenses, advertising and promotion and credit card charges principally related to the establishment and operation of new organic stores.",0.5575525760650635,0.2720416188240051,0.1704058200120926
PGOLD_2020.csv,PGOLD,2020,"Other expenses net of other income amounted to P1,925 million and P1,804 million in December 31, 2020 and 2019, respectively.",0.03319152072072029,0.9321117997169495,0.03469674661755562
PGOLD_2020.csv,PGOLD,2020,Interest income increased in December 2020 due to higher placement in short-term investment as compared to placements made in 2019.,0.9585677981376648,0.02265089564025402,0.01878136396408081
PGOLD_2020.csv,PGOLD,2020,"For the year ended December 31, 2020, the Group earned a consolidated net income of P8,067 million at 4.8% net margin and an increase of 19.1% from P6,773 million at 4.4% net margin in 2019.",0.9473831653594971,0.030834445729851723,0.02178231067955494
PGOLD_2020.csv,PGOLD,2020,This was principally driven by the continuous organic expansion of the Group’s grocery retail outlets on the back of a sustained strong consumer demand.,0.9147602915763855,0.07615210860967636,0.009087570942938328
