filename,ticker,year,sentence,positive,neutral,negative
LTG_2018.csv,LTG,2018,"LT Group, Inc. (LTG) recorded a consolidated net income of P=20.6 billion for the year ended December 31, 2018, 41.0% higher than the P=14.6 billion reported for the same period last year.",0.9512763619422913,0.030176078900694847,0.018547503277659416
LTG_2018.csv,LTG,2018,"The consolidated net income attributable to equity holders of LTG was P=16.2 billion for the year 2018, 49.5% more than 2017.",0.08555872738361359,0.8874542713165283,0.026987014338374138
LTG_2018.csv,LTG,2018,"This was on account of the improvement in the operating results of the tobacco, banking, distilled spirits and property development segments, which more than offset the lower net income of the beverage segment.",0.9191678762435913,0.022605855017900467,0.058226313441991806
LTG_2018.csv,LTG,2018,The tobacco segment’s net income increased by 100.0% from P=4.4 billion in 2017 to P=8.8 billion in 2018.,0.9538161754608154,0.02791968733072281,0.018264174461364746
LTG_2018.csv,LTG,2018,The banking segment’s net income was up by 14.3% from P=8.6 billion for the year 2017 to P=9.8 billion in 2018.,0.9554036259651184,0.023638179525732994,0.02095820941030979
LTG_2018.csv,LTG,2018,"Distilled spirits segment’s 2018 net income was P=909 million, 44.1% higher than the P=631 million recognized for the year ended December 31, 2017.",0.9509620070457458,0.0287534911185503,0.020284419879317284
LTG_2018.csv,LTG,2018,"Property development segment’s net income was P=479 million, 37.6% higher than the P=348 million in 2017.",0.936687171459198,0.042081013321876526,0.02123178541660309
LTG_2018.csv,LTG,2018,The beverage segment’s net income of P=421 million in 2018 was lower by 23.7% compared to the reported income of P=552 million in 2017.,0.008178315125405788,0.017083657905459404,0.9747380018234253
LTG_2018.csv,LTG,2018,Equity in net earnings from the 30.9% stake in VMC contributed P=247 million.,0.08737219125032425,0.9008775949478149,0.011750229634344578
LTG_2018.csv,LTG,2018,"Consolidated revenues amounted to P=75.6 billion for the year ended December 31, 2018, 18.6% higher than the P=63.7 billion recognized in 2017 on account of the increased revenues in the banking, distilled spirits, beverage and property development segments.",0.9574744701385498,0.028039591386914253,0.014485890977084637
LTG_2018.csv,LTG,2018,"Cost of sales and services increased by 21.2% from P=29.7 billion for the year ended December 31, 2017 to P=36.0 billion in the same period in 2018, primarily attributable to higher interest expense on deposit liabilities and increased cost of sales of the beverage and distilled spirits segments mainly due to the sugar tax imposed starting 2018 and higher raw material costs.",0.9539831876754761,0.017377350479364395,0.028639521449804306
LTG_2018.csv,LTG,2018,Operating expenses amounted to P=31.0 billion in 2018 from P=27.1 billion in 2017 or an increase of 14.5%.,0.9414063096046448,0.021543916314840317,0.03704977035522461
LTG_2018.csv,LTG,2018,"This was as a result of increased general and administrative expenses by 16.1%, from P=24.4 billion in 2017 to P=28.3 billion in 2018 and increase of 0.3% in selling expenses.",0.9418367147445679,0.020225999876856804,0.03793729841709137
LTG_2018.csv,LTG,2018,"The banking segment’s net income was P=9.8 billion for the year ended December 31, 2018, 14.3% higher than the P=8.6 billion recorded for the year 2017.",0.9482124447822571,0.03218287229537964,0.01960471086204052
LTG_2018.csv,LTG,2018,"Interest income from banking operations was at P=36.0 billion in 2018, 30.6% higher than the P=27.6 billion earned last year, mainly on account of higher interest income from loans, investment securities and interbank loans receivables as well as the improvement of Net Interest Margin (NIM) to 3.2% from 3.1%.",0.9548622369766235,0.022657470777630806,0.02248029224574566
LTG_2018.csv,LTG,2018,"Interest expense was at P=9.0 billion for the year ended December 31, 2018, up 62.3% from P=5.6 billion in same period of 2017 resulting to a net interest income of P=27.0 billion, 22.7% higher year-on-year.",0.955679178237915,0.02236095443367958,0.021959854289889336
LTG_2018.csv,LTG,2018,"Net service fees and commission income improved from the previous period’s P=3.2 billion to P=3.5 billion in the current period due to higher deposit, credit, interchange and bancassurance fees income.",0.960703432559967,0.016759805381298065,0.02253677137196064
LTG_2018.csv,LTG,2018,"Miscellaneous income increased by 44.5% to P=7.4 billion from P=5.1 billion, due to higher gain from the sale of Real and Other Properties Acquired (ROPA).",0.9573733806610107,0.022750569507479668,0.019876014441251755
LTG_2018.csv,LTG,2018,"On the other hand, trading and net foreign exchange gains were lower at P=1.1 billion in 2018 compared to 2017’s P=2.2 billion.",0.014080536551773548,0.0196703989058733,0.9662490487098694
LTG_2018.csv,LTG,2018,"Operating expenses increased by 16.3% primarily due to higher provisioning on loans, taxes and licenses, depreciation, occupancy, personnel costs and miscellaneous expenses.",0.9417975544929504,0.017874203622341156,0.04032822698354721
LTG_2018.csv,LTG,2018,"The beverage segment’s net income of P=421 million for the year ended December 31, 2018 was lower by 23.7% against P=552 million for the same period last year.",0.009234298951923847,0.016352444887161255,0.974413275718689
LTG_2018.csv,LTG,2018,Revenues of the beverage segment were higher by 8.7% to P=15.1 billion in 2018 from P=13.9 billion in 2017.,0.9548640847206116,0.01953594759106636,0.025599921122193336
LTG_2018.csv,LTG,2018,"This was driven by the growth in revenues in packaging, energy drinks, bottled water and soymilk.",0.9162842631340027,0.0744132474064827,0.009302548132836819
LTG_2018.csv,LTG,2018,"Overall gross profit margin declined to 27.2% from 31.0% as a result of product mix, higher purchase price of raw materials, fuel and oil as well as the excise tax on sweetened beverages.",0.008013260550796986,0.017143934965133667,0.9748427867889404
LTG_2018.csv,LTG,2018,Operating expenses were flat at P=2.4 billion for the years 2018 and 2017.,0.032288409769535065,0.04791051149368286,0.9198011159896851
LTG_2018.csv,LTG,2018,"The distilled spirits segment posted a net income of P=909 million for the year ended December 31, 2018, a 44.1% increase from the net income of P=631 million reported last year.",0.9499044418334961,0.028020819649100304,0.02207471989095211
LTG_2018.csv,LTG,2018,"Net revenues of P=18.1 billion in 2018 were higher by 8.0% y-o-y mainly due to the improvement in sales of Tanduay Five Years rum, the Company’s flagship product, and bioethanol revenues.",0.9619224071502686,0.018058480694890022,0.020019056275486946
LTG_2018.csv,LTG,2018,"Cost of sales increased by 5.5% to P=14.8 billion in the current period as against P=14.1 billion in the same period last year primarily due to higher volume, raw material costs and depreciation.",0.9562616348266602,0.017393523827195168,0.02634485810995102
LTG_2018.csv,LTG,2018,"Gross profit margin was at 18.1% in 2018, higher than the 16.2% in 2017.",0.9508978724479675,0.03449869528412819,0.014603429473936558
LTG_2018.csv,LTG,2018,"Operating expenses were higher by P=214 million at P=2.1 billion in 2018, due to increased selling and administrative expenses.",0.6860604286193848,0.021527301520109177,0.2924122214317322
LTG_2018.csv,LTG,2018,"The property development segment reported a net income of P=479 million for the year 2018, 37.6% higher than the P=348 million for the same period last year.",0.9419537782669067,0.040514394640922546,0.017531799152493477
LTG_2018.csv,LTG,2018,Real estate sales of P=1.7 billion were 101.7% higher y-o-y and comprised 53.3% of revenues.,0.2903262972831726,0.670739471912384,0.03893422707915306
LTG_2018.csv,LTG,2018,"Rental revenue for the year 2018 accounted for P=1.5 billion or 46.7% of revenues, representing a 7.7% growth over the same period in 2017, as lease contracts were renewed at higher rates for the BPO offices as well as the additional retail space completed in December 2017.",0.952014684677124,0.02561287209391594,0.02237245813012123
LTG_2018.csv,LTG,2018,Operating expenses were higher by 29.5% from P=732 million in 2017 to P=948 million in 2018.,0.9498303532600403,0.015733517706394196,0.034436121582984924
LTG_2018.csv,LTG,2018,"The tobacco segment’s net income was P=8.8 billion for the year ended December 31, 2018, significantly higher than the P=4.4 billion for the same period last year on account of the increase in equity in net earnings from PMFTC (FTC’s 49.6% owned associate) from P=8.5 billion last year to P=4.4 billion in 2018.",0.954781711101532,0.023846106603741646,0.021372169256210327
LTG_2018.csv,LTG,2018,"LT Group, Inc. (LTG) reported a consolidated net income of P=14.6 billion for the year ended December 31, 2017, 20.6% higher than the P=12.1 billion reported in 2016.",0.9504072666168213,0.030214784666895866,0.019377954304218292
LTG_2018.csv,LTG,2018,"The consolidated net income attributable to equity holders of LTG was P=10.8 billion for 2017, 15.3% more than the P=9.4 billion in 2016.",0.16609779000282288,0.7963685393333435,0.037533607333898544
LTG_2018.csv,LTG,2018,"The banking segment’s net income was higher by 15.9% from P=7.4 billion for the year ended December 31, 2016 to P=8.6 billion in 2017.",0.956550657749176,0.021955860778689384,0.02149345725774765
LTG_2018.csv,LTG,2018,LTG’s share in the net income of the banking segment improved from P=4.1 billion in 2016 to P=4.8 billion in 2017.,0.9598891735076904,0.021419456228613853,0.018691323697566986
LTG_2018.csv,LTG,2018,"In 2016, LTG’s share in net income of the banking segment included a P=724 million elimination on the gain from sale of land by PNB to Eton.",0.12525108456611633,0.8641237020492554,0.010625213384628296
LTG_2018.csv,LTG,2018,"Including this elimination, the bank’s net contribution to LTG in 2016 was P=3.4 billion, and 2017’s P=4.68 billion, 41.3% higher year-on-year.",0.7108577489852905,0.2636573612689972,0.025484776124358177
LTG_2018.csv,LTG,2018,The tobacco segment’s net income increased by P=1.8 billion from P=2.6 billion in 2016 to P=4.4 billion in 2017.,0.9528152346611023,0.027744663879275322,0.01944008842110634
LTG_2018.csv,LTG,2018,"Distilled spirits segment net income was P=631 million, a decrease of 30.5% versus the 2016 income recorded.",0.014365441165864468,0.015174276195466518,0.9704602360725403
LTG_2018.csv,LTG,2018,"The beverage and property development segments’ net income were P=552 million and P=348 million in 2017 were lower by 68.6% and 10.3%, respectively, compared to the incomes in 2016.",0.008974679745733738,0.018341105431318283,0.9726842641830444
