filename,ticker,year,sentence,positive,neutral,negative
AP_2019.csv,AP,2019,"Share in net earnings in associates and joint ventures declined by 12% in 2019 compared to 2018 due to lower income contributions from SN Aboitiz Power-Magat, Inc.",0.007649400271475315,0.016582677140831947,0.975767970085144
AP_2019.csv,AP,2019,(SN Aboitiz Power-Magat) and GNPower Dinginin Ltd. Co. (GNPD).,0.03286532312631607,0.9470476508140564,0.020087026059627533
AP_2019.csv,AP,2019,The lower share in net earnings of GNPD was mainly due to a foreign exchange (forex) gain recorded in 2018 as against a forex loss reported in 2019.,0.01118940208107233,0.019694577902555466,0.9691159725189209
AP_2019.csv,AP,2019,SN Aboitiz Power-Magat’s lower income contribution was primarily driven by a reduction in volume sold due to reduced water levels in 2019.,0.02258462831377983,0.022295841947197914,0.9551194906234741
AP_2019.csv,AP,2019,"Consolidated EBITDA decreased by 13% in 2019, mainly due to an increase in cost of purchased power, lower spot market revenues, and lower plant availability across the Power Generation Group.",0.009524522349238396,0.017673086374998093,0.972802460193634
AP_2019.csv,AP,2019,"During 2019, cash and cash equivalents decreased by ₱8.91 bn, due to cash flows used for the acquisition of AA Thermal, Inc. (AA Thermal) and investment in GNPD for the ongoing construction of its 1x668 MW supercritical coal- fired power plant in Bataan.",0.013470815494656563,0.017692621797323227,0.9688366055488586
AP_2019.csv,AP,2019,"Current ratio at the end of 2019 was at 1.50x, down from previous year’s 1.89x.",0.010373640805482864,0.016820153221488,0.9728062152862549
AP_2019.csv,AP,2019,"Debt-to-equity ratio as of December 31, 2019 was at 2.07, higher than the 1.85 recorded at the end of 2018 due to the availment of new debts during 2019.",0.9474658966064453,0.033273305743932724,0.01926078088581562
AP_2019.csv,AP,2019,"Net income for 2019 decreased 20% Year-on-Year (YoY), from ₱21.71 bn in 2018 to ₱17.32 bn in 2019, which translated to earnings per share of 2.35.",0.008736654184758663,0.01519589964300394,0.9760674834251404
AP_2019.csv,AP,2019,"In 2019, there was higher cost of purchased power, lower spot market revenues, and lower plant availability of the Power Generation Group.",0.009293703362345695,0.029483869671821594,0.9612225294113159
AP_2019.csv,AP,2019,"The Company also recognized non-recurring gains of ₱702 mn, mainly due to net foreign exchange gains from the revaluation of dollar-denominated debts and derivatives, Aseagas, Inc.’s VAT recoveries, and gain on land appraisal.",0.9543337821960449,0.02370503358542919,0.021961212158203125
AP_2019.csv,AP,2019,"Without these one-off gains, the Company’s core net income for 2019 was ₱16.62 bn, 30% lower than the ₱23.8 bn recorded during 2018.",0.008243843913078308,0.016761256381869316,0.9749948382377625
AP_2019.csv,AP,2019,"The Power Generation Group and RES’ income contribution for 2019 was ₱15.28 bn, down 23% YoY.",0.006908103358000517,0.021116631105542183,0.9719752669334412
AP_2019.csv,AP,2019,"The decline was largely driven by the higher volume and cost of purchased power, lower spot market revenues, and lower plant availability.",0.009971974417567253,0.01923861727118492,0.9707894325256348
AP_2019.csv,AP,2019,"During this period, the Group purchased replacement power due to outages, and contracted ahead in preparation for Therma Visayas, Inc.’s (TVI) incoming capacity.",0.6126899719238281,0.15794719755649567,0.2293628305196762
AP_2019.csv,AP,2019,Plant availability was also lower versus the same period last year due to outages from the Group’s local facilities.,0.009467056952416897,0.01640208810567856,0.9741308689117432
AP_2019.csv,AP,2019,"As of year-end 2019, AboitizPower’s net sellable capacity stood at 3,455 MW.",0.035890866070985794,0.9466760158538818,0.01743304543197155
AP_2019.csv,AP,2019,"The power distribution group’s earnings contribution increased slightly by 1% YoY, from ₱4.05 bn in 2018 to ₱4.10 bn in 2019.",0.961273193359375,0.0194577444344759,0.019269147887825966
AP_2019.csv,AP,2019,"The 5% decrease in operating revenues was driven by: (i) lower plant availability, (ii) expiration of contracts with customers of Therma Marine, Inc. (TMI) and Thermal Mobile, Inc. (TMO), and (iii) lower average selling price on the Power Generation Group and RES power supply contracts.",0.00985534954816103,0.018908051773905754,0.971236526966095
AP_2019.csv,AP,2019,This was partly offset by higher electricity sales from the Company’s Distribution Utilities.,0.9548961520195007,0.027836300432682037,0.01726755127310753
AP_2019.csv,AP,2019,The lower plant availability due to outages resulted to a reduction in the volume (capacity and energy) sold to customers.,0.040365852415561676,0.031122537329792976,0.9285115599632263
AP_2019.csv,AP,2019,"Likewise, this limited the Group’s capacity available to sell to the spot market.",0.014714247547090054,0.04508958384394646,0.94019615650177
AP_2019.csv,AP,2019,"Operating expenses increased by 2% during 2019, driven by the increase in depreciation and amortization cost (14%) due to the start of operations of TVI and the full year of operations for both Hedcor Bukidnon, Inc. (Hedcor Bukidnon) and Pagbilao Energy Corporation (PEC).",0.9558691382408142,0.024961672723293304,0.01916925236582756
AP_2019.csv,AP,2019,"The increase in interest income during 2019 was primarily due to the Company’s higher cash investments and higher interest income from Therma South, Inc. (TSI), TVI, Hedcor Bukidnon and AP Renewables, Inc. (APRI).",0.9469704627990723,0.03656917065382004,0.016460366547107697
AP_2019.csv,AP,2019,Interest expense increased in 2019 due to the full-year impact of the ₱10.20 bn in retail bonds issued by the Company in October 2018 and the interest on the Company’s ₱7.25 bn retail bonds issued in October 2019.,0.8501979112625122,0.03153645992279053,0.11826564371585846
AP_2019.csv,AP,2019,The proceeds from the bonds were used to pay for short-term borrowings and general corporate purpose.,0.062242425978183746,0.9237883687019348,0.013969235122203827
AP_2019.csv,AP,2019,"Share in net earnings of associates and joint ventures declined by 12% in 2019, mainly due to lower income contributions from SN Aboitiz Power-Magat and GNPD.",0.006774332839995623,0.01870216801762581,0.9745234251022339
AP_2019.csv,AP,2019,SN Aboitiz Power-Magat’s lower income contribution was primarily driven by a reduction in volume sold due to reduced water levels in 2019.,0.02258462831377983,0.022295841947197914,0.9551194906234741
AP_2019.csv,AP,2019,This movement was due to favorable movements of the Philippine Peso against U.S. Dollar in 2019 versus 2018.,0.87030029296875,0.05054626986384392,0.0791533961892128
