filename,ticker,year,sentence,positive,neutral,negative
ALI_2021.csv,ALI,2021,"Ayala Land posted total revenues of P106.14 billion and net income of P12.23 billion, a year-on-year growth of 10% and 40%, respectively, on account of resilient operations, supported by relaxed quarantine restrictions in the 4th quarter of 2021.",0.9546638131141663,0.028674930334091187,0.016661209985613823
ALI_2021.csv,ALI,2021,"Real Estate revenues (composed of Property Development, Commercial Leasing, and Services) totaled P96.15 billion, 12% higher than P85.97 billion in 2020, driven by construction progress and higher bookings that compensated for limited commercial leasing operations most of the year due to quarantine measures.",0.9284673929214478,0.017740458250045776,0.05379217118024826
ALI_2021.csv,ALI,2021,"Capital expenditures amounted to P63.98 billion, supporting the buildup of residential and commercial projects.",0.6897949576377869,0.30003732442855835,0.010167768225073814
ALI_2021.csv,ALI,2021,"The Company closed the year with a net gearing ratio of 0.77:1, an average borrowing cost of 4.4%, and maturity of 5.3 years.",0.05223473161458969,0.9202207326889038,0.027544504031538963
ALI_2021.csv,ALI,2021,"This segment includes the sale of residential lots and units, office spaces, commercial and industrial lots, and operations of MCT Bhd, Ayala Land’s consolidated subsidiary based in Malaysia.",0.027161987498402596,0.9546118974685669,0.01822618581354618
ALI_2021.csv,ALI,2021,"Due to construction progress and higher bookings, property development revenues grew 19% to P69.14 billion from P57.86 billion.",0.9535127878189087,0.023770146071910858,0.022716987878084183
ALI_2021.csv,ALI,2021,"Revenues from the sale of residential lots and units and MCT Bhd’s operations totaled P57.05 billion, 19% higher from P47.79 billion last year owing to higher bookings and project completion.",0.9575642943382263,0.02273169346153736,0.01970401406288147
ALI_2021.csv,ALI,2021,"AyalaLand Premier (ALP) recorded revenues of P20.85 billion, 39% higher than P15.01 in 2020, driven by higher project bookings from Ayala Greenfield Estates in Laguna, Cerilo in Nuvali, Laguna, Anvaya Cove in Bataan, and the Enclaves in Cebu.",0.9576996564865112,0.023426175117492676,0.01887410506606102
ALI_2021.csv,ALI,2021,"In addition, incremental percentage- of-completion (POC) of Andacillo in Nuvali, The Courtyards in Vermosa, Cavite, West Gallery Place in BGC, and Park Central North and South Towers in Makati City contributed to revenue growth.",0.9452856779098511,0.04302245378494263,0.011691792868077755
ALI_2021.csv,ALI,2021,"ALVEO posted revenues of P13.12 billion, a 63% growth from P8.05 billion, on higher bookings from Hillside Ridge in Cavite and Corvia in Alviera, Pampanga, and incremental POC of Ardia Phase 3 in Vermosa, Cavite, The Greenways in Alviera, Pampanga, and The Residences at Evo City Phase 2 in Cavite. Avida totaled P13.51 billion in revenues, 6% lower than P14.42 billion due to lower bookings from Avida Towers Sola in Vertis North Quezon City, Vireo in Arca South, Taguig, Riala in Cebu IT Park, Cebu City, Abreeza Tower 2 in Davao City and Avida Towers Prime Taft Tower 2 in Pasay City.",0.2610728144645691,0.03678872808814049,0.7021384835243225
