filename,ticker,year,sentence,positive,neutral,negative
GLO_2021.csv,GLO,2021,"Full-year consolidated service revenues grew 4% to a record ?151.5 billion from the ?146.4 billion reported in 2020, due to the sustained outstanding performance of Home Broadband as well as Corporate Data.",0.9571660161018372,0.021137215197086334,0.021696733310818672
GLO_2021.csv,GLO,2021,"The significant growth in data revenue, which accounts for 80% of total service revenues mainly fueled this year's performance, given the growing demand for high-speed, reliable and affordable internet connectivity for work, business, education, entertainment, telehealth and other online services.",0.9541177749633789,0.030143896117806435,0.015738440677523613
GLO_2021.csv,GLO,2021,Mobile business revenues registered a 1% increase year-on-year at ?104.4 billion from last year's revenue of ?103.7 billion given higher prepaid top ups and acquisitions for the year.,0.9565309286117554,0.019879015162587166,0.02359006553888321
GLO_2021.csv,GLO,2021,"Revenues in the fourth quarter was also softened by the destruction of the super typhoon that hit the country last December, directly through its impact on subscribers and businesses in the affected areas.",0.01671997271478176,0.01764681562781334,0.9656331539154053
GLO_2021.csv,GLO,2021,"Home Broadband service revenues in the fourth quarter stood at ?7.0 billion, 11% lower than last quarter due to lower HPW top up and the impact of the rebates given to the affected subscribers in the Visayas and Mindanao region caused by the recent Typhoon.",0.008636404760181904,0.016031693667173386,0.9753318428993225
GLO_2021.csv,GLO,2021,"Despite the decline in the fourth quarter, Home Broadband revenues ended 2021 with a new record-high revenues of ?29.4 billion or up a strong 10% from 2020.",0.9490319490432739,0.01921343430876732,0.03175465017557144
GLO_2021.csv,GLO,2021,The sustained growth of the Home Broadband business was largely driven by stronger demand for reliable and high-speed broadband connectivity due to the prolonged effects of the pandemic.,0.9469781517982483,0.04011090472340584,0.012910997495055199
GLO_2021.csv,GLO,2021,The aggressive fiber rollout in 2021 likewise resulted to an increased take up of FTTH lines of 208% and fiber revenues growing by 183% against a year ago.,0.9557834267616272,0.025803573429584503,0.01841304451227188
GLO_2021.csv,GLO,2021,"Corporate Data revenues for the full-year 2021 remain high at ?14.2 billion, or up 12% year- on-year.",0.9542558193206787,0.02147533744573593,0.02426886186003685
GLO_2021.csv,GLO,2021,"This was mainly attributed to higher domestic services, coupled with increase coming from information and communication technology (ICT) revenues.",0.955010175704956,0.029408849775791168,0.015580940991640091
GLO_2021.csv,GLO,2021,"Fixed line Voice revenues was lower year-on-year by 13%, coming from lower outbound usages and monthly service fees (MSF).",0.011877855286002159,0.016520030796527863,0.9716021418571472
GLO_2021.csv,GLO,2021,"Non-telco products and services, on the other hand, generated a total of ?1.3 billion revenues as of end-December 2021, or up by 105% from last year mostly coming from ECPay.",0.9564703106880188,0.02674819715321064,0.016781533136963844
GLO_2021.csv,GLO,2021,"Total operating expenses and subsidy as of end-December 2021 amounted to ₱76.6 billion from ₱72.9 billion in 2020, or up by 5% due mainly to the increases coming from many expense line items except for subsidy, lease and provisions.",0.9527198672294617,0.017082465812563896,0.03019770234823227
GLO_2021.csv,GLO,2021,"Combined with the rebates given to broadband customers and the impairment costs from network related damages, Typhoon Odette’s pre-tax impact on fourth quarter operations totaled ₱2.2 billion.",0.02289573848247528,0.04295593500137329,0.9341483116149902
GLO_2021.csv,GLO,2021,"Total depreciation and amortization expenses for the year rose to ₱41.1 billion from ₱35.4 billion reported in 2020, given Globe’s continued massive network investments despite the pandemic.",0.9528933763504028,0.017898906022310257,0.02920779585838318
GLO_2021.csv,GLO,2021,"Overall, Globe ended the year 2021 with total costs and expenses of ₱117.7 billion or 9% higher from ₱108.3 billion a year ago.",0.9394044876098633,0.01880659908056259,0.041788943111896515
GLO_2021.csv,GLO,2021,"Higher expenses for the year were mainly to support management strategies, business, and data-network expansion as well as the restoration efforts due to typhoon Odette's onslaught.",0.7900314927101135,0.1694064736366272,0.04056196287274361
GLO_2021.csv,GLO,2021,"Globe’s consolidated EBITDA, which totaled ₱74.9 billion, improved by 2% from last year’s level of ₱73.5 billion mainly due to healthy topline figures this period.",0.9585453271865845,0.01821868121623993,0.023235931992530823
GLO_2021.csv,GLO,2021,"EBITDA margin on the other hand, slightly declined to 49% from last year’s 50%.",0.009742490947246552,0.01580066792666912,0.9744568467140198
GLO_2021.csv,GLO,2021,"However, adjusted for the effects of Typhoon Odette on revenues and operating expenses, EBITDA margin would have remained at 50%.",0.17927205562591553,0.10107415169477463,0.7196537256240845
GLO_2021.csv,GLO,2021,"Non-operating charges dropped year-on-year by 57%, owing to the one-time gain of ₱4.3 billion from the deemed sale of investment in Mynt, upside impact of CREATE law in Vega, and higher equity share in affiliates.",0.1163606196641922,0.014329366385936737,0.8693099617958069
GLO_2021.csv,GLO,2021,This was partly offset by the impairment costs amounting to ₱1.2 billion from the network related damages due to typhoon Odette.,0.8112652897834778,0.044443123042583466,0.14429159462451935
GLO_2021.csv,GLO,2021,"The Globe Group ended the year 2021 with consolidated net income of ₱23.7 billion, jumping by 27% from the reported net income in 2020.",0.9406999349594116,0.02150261588394642,0.03779742866754532
GLO_2021.csv,GLO,2021,"This was mainly attributed to the 2% increase in EBITDA, and the 57% decline in non-operating charges which fully offset the 16% increase in depreciation expenses.",0.9431315660476685,0.02556702122092247,0.031301409006118774
GLO_2021.csv,GLO,2021,"Excluding the impact of the extraordinary items booked this year, including the CREATE1 impact, normalized net income would have been ₱19.4 billion, or down by 15% from 2020.",0.007831690832972527,0.016892416402697563,0.975275993347168
GLO_2021.csv,GLO,2021,"Globe's core net income, which excludes the impact of non-recurring charges, one-time gain, foreign exchange gains and mark-to-market charges, stood at ₱21.2 billion, up by 9% year-on-year.",0.9562528729438782,0.02387160062789917,0.019875479862093925
GLO_2021.csv,GLO,2021,"Total capex as of end-December 2021 stood at ₱92.8 billion, significantly higher by 54% from last year's level of ₱60.3 billion.",0.9553588032722473,0.02280811406672001,0.021833058446645737
GLO_2021.csv,GLO,2021,"About 86% of the total capex for the period was spent on the data network with the Company’s continued focus on increasing capacity, cell site upgrades and fast- track fiberization of Filipino homes nationwide for a better internet experience.",0.7511900663375854,0.24192126095294952,0.006888637784868479
GLO_2021.csv,GLO,2021,"The Globe Group ended the year with total operating revenues of ₱167.7 billion, up by 5% from the ₱160.5 billion recorded last year.",0.9579023718833923,0.02143685892224312,0.020660793408751488
GLO_2021.csv,GLO,2021,This was driven by the 4% year-on-year improvement in the topline to reach ₱151.5 billion in 2021 from ₱146.4 billion in 2020.,0.9490898847579956,0.025035716593265533,0.025874419137835503
