filename,ticker,year,sentence,positive,neutral,negative
AP_2018.csv,AP,2018,"Share in net earnings in associates and joint ventures declined by 7% in 2018 compared to 2017 due to decreases in contributions from WMPC, SPPC, RP Energy, SFELAPCO, and large hydropower plants, SN Aboitiz Power-Magat and SN Aboitiz Power-Benguet.",0.008107565343379974,0.015899188816547394,0.9759932160377502
AP_2018.csv,AP,2018,"Consolidated EBITDA increased by 8% in 2018, primarily due to the fresh contributions from PEC and Hedcor Bukidnon, which commenced commercial operations in March 2018 and July 2018, respectively, and further augmented by higher contributions from GMCP due to higher availability factor in 2018 as compared to the previous year.",0.9590567946434021,0.02322903648018837,0.017714224755764008
AP_2018.csv,AP,2018,These were largely offset by lower contributions arising from: (i) TSI due to higher operating costs; and (ii) TMO due to expiration of power supply contracts in 2018.,0.3978612422943115,0.1811283528804779,0.42101040482521057
AP_2018.csv,AP,2018,"During 2018, cash and cash equivalents increased by ₱10.64 bn, due to higher operating cash flows, proceeds from debt-raising activities at parent, and proceeds of the long-term debts of GMCP and TVI.",0.9578943848609924,0.023862846195697784,0.01824275776743889
AP_2018.csv,AP,2018,"In 2018, the Company also managed to return the same levels of cash dividends to its shareholders, and deploy financial resources to continue the construction of various greenfield projects.",0.9108856320381165,0.07979872822761536,0.00931574683636427
AP_2018.csv,AP,2018,"Current ratio at the end of 2018 was at 1.89x from the previous year’s 1.38x, due to the 31% increase in current assets and 5% decrease in current liabilities.",0.5272019505500793,0.04762992635369301,0.42516812682151794
AP_2018.csv,AP,2018,"Debt-to-equity ratio as of December 31, 2018 was at 1.85, lower than the 1.92 recorded at the end of 2017.",0.009001887403428555,0.02782350964844227,0.9631747007369995
AP_2018.csv,AP,2018,"Net income for 2018 increased 6% Year-on-Year (YOY), from ₱20.42 bn in 2017 to ₱21.71 bn in 2018.",0.955605149269104,0.022961998358368874,0.021432768553495407
AP_2018.csv,AP,2018,This translated to earnings per share of ₱2.95.,0.8653103709220886,0.10550898313522339,0.029180653393268585
AP_2018.csv,AP,2018,"During 2018, the Company recognized non-recurring losses of ₱2.08 bn (versus 2017’s loss of ₱2.93 bn) mainly resulting from: (i) foreign exchange (forex) losses from revaluation of dollar-denominated liabilities; and (ii) asset impairment.",0.010518747381865978,0.024085771292448044,0.965395450592041
AP_2018.csv,AP,2018,"Adjusting for these one-off losses, the Company’s core net income for 2018 amounted to ₱23.78 bn, up by 2% YoY.  The power generation group and RES’ income contribution for 2018 was ₱19.96 bn, up 12% YoY.",0.955430269241333,0.02197541855275631,0.02259422466158867
AP_2018.csv,AP,2018,"Netting out forex losses and impairment costs recognized in 2018, the generation group and RES’ core net income contribution remained flat at ₱20.95 bn.",0.027785908430814743,0.049114372581243515,0.9230996370315552
AP_2018.csv,AP,2018,"Capacity sold during 2018 was flat YoY, from 3,167 MW in 2017 to 3,152 MW in 2018.",0.22040043771266937,0.04903177171945572,0.7305678129196167
AP_2018.csv,AP,2018,"The power distribution group’s earnings contribution decreased by 5% YoY, from ₱4.27 bn in 2017 to ₱4.05 bn in 2018.",0.00892310868948698,0.01643924042582512,0.9746376872062683
AP_2018.csv,AP,2018,"Stripping out the impairment loss in 2018, its recurring earnings contribution grew 6% YoY from ₱4.11 bn in 2017 to ₱4.37 bn in 2018.",0.9560093283653259,0.02128411829471588,0.022706588730216026
AP_2018.csv,AP,2018,"This increase was mainly attributable to electricity sales which increased by 5% YoY, from 5,288 GWh in 2017 to 5,540 GWh in 2018 as energy sales grew across all customer segments.",0.9554548859596252,0.029522113502025604,0.015023109503090382
AP_2018.csv,AP,2018,"The 10% increase in operating revenues was mainly attributable to the higher revenues recorded by the power generation and RES groups, which combined accounted for ₱10.59 bn of the ₱12.18 bn increase.",0.9531332850456238,0.029597517102956772,0.017269203439354897
AP_2018.csv,AP,2018,The higher revenues were driven by: (i) fresh contributions from PEC and Hedcor Bukidnon; and (ii) higher sales at TLI.,0.9560868740081787,0.02812771126627922,0.01578536443412304
AP_2018.csv,AP,2018,These were offset by lower revenues at some of the oil-fired power generation companies (Oil Group).,0.023011112585663795,0.02220252715051174,0.9547863602638245
AP_2018.csv,AP,2018,The increase in operating revenues was also attributable to higher electricity sales during 2018 by the Company’s two largest distribution utilities.,0.957491397857666,0.024805432185530663,0.01770314760506153
AP_2018.csv,AP,2018,This segment of the Company’s business experienced a ₱1.35 bn increase in operating revenues.,0.9554604291915894,0.027263488620519638,0.017276106402277946
AP_2018.csv,AP,2018,"Operating expenses increased by 12% during 2018, driven by the 25% increase in cost of generated power as fuel costs rose during the year.",0.958279013633728,0.02361687645316124,0.01810406893491745
AP_2018.csv,AP,2018,"Depreciation and amortization, general and administrative expenses also went up as power plants entered commercial operations during the year.",0.8390267491340637,0.03886708244681358,0.12210613489151001
AP_2018.csv,AP,2018,"The decrease in interest income during 2018 was mainly due to lower average cash and cash equivalent balances carried at the Company and at two of its intermediate holding companies, ARI and TPI, for most of the year.",0.019702352583408356,0.018073352053761482,0.9622243046760559
AP_2018.csv,AP,2018,Interest expense increased in 2018 as the Company issued a total of ₱10.20 bn in retail bonds in October 2018.,0.9531306028366089,0.03007143922150135,0.01679801382124424
AP_2018.csv,AP,2018,These new interest charges were offset by the lower interest expense taken up at TPI as it fully paid its dollar-denominated loan in 2018.,0.9488316178321838,0.025477802380919456,0.02569054253399372
AP_2018.csv,AP,2018,"Share in net earnings of associates and joint ventures declined by 7% in 2018, as lower contracted capacities at two associate oil companies operating in Mindanao, WMPC and SPPC, led to lower contributions.",0.007514089811593294,0.01659078523516655,0.97589510679245
AP_2018.csv,AP,2018,"Lastly, the effects of the El Niño in 2018 led to lower water levels, which adversely affected income contributions from SN AboitizPower-Magat and SN AboitizPower-Benguet.",0.014746719039976597,0.03506965562701225,0.950183629989624
