filename,ticker,year,sentence,positive,neutral,negative
RLC_2017.csv,RLC,2017,"Revenues from real estate operations account for approximately 92% of the Company’s total revenues and are derived from the lease of commercial spaces in the various Robinsons malls, the lease and sale of space from RLC’s office buildings, and the sale of residential units from the Company’s various housing projects.",0.06033821031451225,0.9281606078147888,0.011501218192279339
RLC_2017.csv,RLC,2017,Approximately 8% of total revenues are derived from hotel operations.,0.052599214017391205,0.9337503910064697,0.013650443404912949
RLC_2017.csv,RLC,2017,"RLC generated total gross revenues of P=22.52 billion for calendar year 2017, a slight decrease of 1.3% from P=22.81 billion total gross revenues for calendar year 2016.",0.05071835219860077,0.011574521660804749,0.9377071261405945
RLC_2017.csv,RLC,2017,EBIT grew 3.5% to P=8.56 billion while EBITDA posted a 3.6% growth to P=12.48 billion.,0.95435631275177,0.028381142765283585,0.017262481153011322
RLC_2017.csv,RLC,2017,"Net income stood at P=5.89 billion, up by 2.2% compared to last year.",0.957882285118103,0.02088269218802452,0.021235106512904167
RLC_2017.csv,RLC,2017,The Commercial Centers Division accounted for P=10.79 billion of the real estate revenues for the year versus P=10.14 billion last year or a 6.4% increase.,0.8067883253097534,0.02745688706636429,0.1657547652721405
RLC_2017.csv,RLC,2017,"Rental revenues increased due to opening of new malls in Iligan, Naga and North Tacloban and expansion of Robinsons Place Antique and Robinsons Butuan this year.",0.9578074812889099,0.02530781738460064,0.016884787008166313
RLC_2017.csv,RLC,2017,"Also, the full year impact of Robinsons Place General Trias, Robinsons Place Tagum, Robinsons Place Jaro and the expansion of Robinsons Ilocos Norte last year, contributed to the growth, despite renovation of Robinsons Galleria, one of our largest revenue contributors.",0.9309132099151611,0.0595024935901165,0.009584253653883934
RLC_2017.csv,RLC,2017,"The Division’s EBIT and EBITDA grew by 3.3% and 3.4%, respectively.",0.9564363956451416,0.02632983960211277,0.0172337107360363
RLC_2017.csv,RLC,2017,Revenues of Office Buildings Division grew by 8.8% to P=3.27 billion from P=3.00 billion over the same period last year.,0.9539977312088013,0.023359663784503937,0.022642560303211212
RLC_2017.csv,RLC,2017,"Revenue growth was mainly attributable to sustained occupancy rates, and escalation of rents in existing offices and contribution from the new offices namely Cyber Sigma, Galleria Cebu Office, Robinsons Lusitia Office and Cybergate Delta.",0.9226931929588318,0.05831287428736687,0.018993953242897987
RLC_2017.csv,RLC,2017,"The Division’s EBIT and EBITDA showed positive variances of 10.3% and 7.9%, respectively.",0.672456681728363,0.08599432557821274,0.24154900014400482
RLC_2017.csv,RLC,2017,"The Residential Division realized revenues is at P=6.57 billion this year versus P=7.86 billion last year, a decrease of 16.5%, due to lower level of buyers meeting the equity requirement in recognizing sales based on percentage of construction completion.",0.019219988957047462,0.010698651894927025,0.9700813889503479
RLC_2017.csv,RLC,2017,"Both EBIT and EBITDA decreased by 5.4% and 3.8%, respectively.",0.008174052461981773,0.018482927232980728,0.973343014717102
RLC_2017.csv,RLC,2017,"The Hotels Division, a major contributor to the Company’s recurring revenues, registered gross revenues of P=1.89 billion as against last year’s P=1.81 billion.",0.9022348523139954,0.06301625818014145,0.03474890813231468
RLC_2017.csv,RLC,2017,The 4.8% increase in hotel revenues principally came from the new hotels Go Hotels Davao and Summit Galleria Cebu.,0.893766462802887,0.0972137302160263,0.009019797667860985
RLC_2017.csv,RLC,2017,The hotel average occupancy rate is 66% in 2017.,0.03616983816027641,0.9254732728004456,0.038356855511665344
